rollout/ep_rew_mean,curriculum/eff_scale,reward_terms/overrun,reward_terms/assist_pen,reward_terms/time,ankle/ankle_spring_trq_peak,reward_terms/stop,reward_terms/torque,reward_terms/stance,curriculum/swing_frac_mean,reward_terms/track_lin,curriculum/ctrl_jitter_ms,reward_terms/stand_drift,reward_terms/alive,reward_terms/residual_rate,time/time_elapsed,curriculum/dr_scale,reward_terms/energy,rollout/ep_len_mean,reward_terms/upright,curriculum/swing_frac_min,reward_terms/duty_sym,reward_terms/action_rate,reward_terms/clearance,reward_terms/height,reward_terms/angmom,reward_terms/stance_time,curriculum/ent_coef,curriculum/cmd_track_err,ankle/ankle_spring_energy_peak,reward_terms/foot_slip,reward_terms/coef_rate,curriculum/cmd_scale,time/iterations,reward_terms/lat_vel,reward_terms/residual,reward_terms/air_time,reward_terms/motor_vel,est/vel_rmse,reward_terms/track_yaw,reward_terms/foot_ahead,reward_terms/fwd_speed,reward_terms/step_rate,ankle/ankle_defl_peak,curriculum/ctrl_drop_prob,reward_terms/phase_contact,time/total_timesteps,reward_terms/hip_roll,curriculum/stance_ratio,reward_terms/vz,reward_terms/ang_xy,time/fps,reward_terms/stand,train/clip_fraction,train/learning_rate,train/n_updates,train/value_loss,train/loss,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,train/std,train/policy_gradient_loss,curriculum/dr_scale_progress,curriculum/stance_ratio_progress,curriculum/ctrl_drop_prob_progress,curriculum/ctrl_jitter_ms_progress,curriculum/eff_scale_progress
549.73249281,0.10415999999999125,0.0,0.0,0.0,0.0,0.0,-0.02183764147117551,-0.056877692796117686,0.21036783854166669,2.5367309005644927,3.571199999999826,-0.07993323800318629,0.0,0.0,12419,0.8927999999999565,-0.0009009739165366156,640.13,-0.0598635628291003,0.07264539930555555,-0.01700622114386692,-0.07071884617558717,0.0,-0.006614408827277274,-0.049415561249763006,0.0,0.002,0.3854546480290531,0.0,-0.42978389979870063,-0.5255285643935516,0.0,3949,-0.012328219015438988,-0.102491990345683,0.0,-0.00011305686695342734,0.3810348497757414,1.9999754067436888,0.0,0.0,-0.005371093750000046,0.5143889557084174,0.04463999999999783,0.0,72787968,-0.06979023491167363,0.676192000000002,-0.026349370225397475,-0.049345362620072164,5860,1.4094133082117803,0.06402587890625,0.00011807616000000001,54690,1404.9758544921874,696.1253662109375,0.2,-36.87775421142578,0.9644913077354431,0.008916454,0.9995656609535217,-0.01104401332559064,0.8927999999999565,0.297599999999975,0.8927999999999565,0.8927999999999565,0.297599999999975
646.0261769299999,0.10418687999999124,0.0,0.0,0.0,0.0,0.0,-0.021055573432261665,-0.050229258948381574,0.2118598090277778,2.365367343033302,3.572121599999826,-0.06926449872825516,0.0,0.0,12422,0.8930303999999565,-0.0009855931040350127,688.93,-0.0681887292973492,0.1361762152777778,-0.008285755008017226,-0.07249821866074624,0.0,-0.006569731504456078,-0.05920910529025843,0.0,0.002,0.29722444447501534,0.0,-0.4921951265298139,-0.549607293968719,0.0,3950,-0.020771959988856795,-0.10180175485636049,0.0,-0.00012788882958521985,0.4269946072068148,1.999964066005835,0.0,0.0,-0.005924479166666722,0.5128440305242803,0.04465151999999783,0.0,72806400,-0.08516671106568714,0.6761858560000019,-0.029125445788178314,-0.06095095093876832,5860,1.2900559067139101,0.07281494140625,0.00011803008,54694,1672.8401733398437,922.3812255859375,0.2,-36.877013206481934,0.9531232118606567,0.009205384,0.9994917511940002,-0.011804898356785998,0.8930303999999565,0.297676799999975,0.8930303999999565,0.8930303999999565,0.297676799999975
694.2632250799999,0.10421375999999123,0.0,0.0,0.0,0.0,0.0,-0.020367166613853783,-0.049380798509427073,0.2145724826388889,2.202778709047478,3.573043199999826,-0.07566277363889909,0.0,0.0,12425,0.8932607999999564,-0.0010343474527556274,711.74,-0.10832256137313347,0.1510959201388889,-0.01095519844537431,-0.07426312106980781,0.0,-0.010933678410639018,-0.0892184388633934,0.0,0.002,0.4545054604870825,0.0,-0.518637097358879,-0.5783591697617686,0.0,3951,-0.020536004715552426,-0.10132137605956373,0.0,-0.00013412688438930765,0.4507951360775215,1.999965174632703,0.0,0.0,-0.006000434027777834,0.5102727419627823,0.04466303999999782,0.0,72824832,-0.08205346105586626,0.6761797120000019,-0.05277713199252845,-0.07307171016333038,5861,1.2501555732334086,0.0552490234375,0.000117984,54698,2136.748815917969,999.0758666992188,0.2,-36.87683181762695,0.9515637755393982,0.0086705135,0.9994732141494751,-0.009621024085208773,0.8932607999999564,0.29775359999997497,0.8932607999999564,0.8932607999999564,0.29775359999997497
658.70824976,0.10424063999999122,0.0,0.0,0.0,0.0,0.0,-0.02074254312910068,-0.033748273586145974,0.20323350694444445,2.4260246798724205,3.5739647999998256,-0.08126466564478069,0.0,0.0,12428,0.8934911999999564,-0.0010297741923820916,675.82,-0.07731478244135237,0.1396484375,-0.004594962422959685,-0.07341388070268454,0.0,-0.007782356302242836,-0.061336306454660545,0.0,0.002,0.3235679023470722,0.0,-0.5378876893972895,-0.5782621099674977,0.0,3952,-0.02801805172466036,-0.10139101443923648,0.0,-0.00013842156804299828,0.4554426346059251,1.9999620385298853,0.0,0.0,-0.006293402777777836,0.5136745178968986,0.04467455999999782,0.0,72843264,-0.07913526924955724,0.676173568000002,-0.039285732205942246,-0.062459294261002635,5861,1.3813451895440558,0.06500244140625,0.00011793792000000002,54702,1272.9198303222656,616.8568115234375,0.2,-36.876745796203615,0.971633791923523,0.00928885,0.99947190284729,-0.010249954846221954,0.8934911999999564,0.29783039999997496,0.8934911999999564,0.8934911999999564,0.29783039999997496
551.26197645,0.10426751999999123,0.0,0.0,0.0,0.0,0.0,-0.021876141113700946,-0.03629774483831675,0.2074924045138889,2.3112880511185114,3.5748863999998255,-0.10185601083076773,0.0,0.0,12431,0.8937215999999564,-0.0010190943156507906,608.08,-0.08102046737852585,0.11121961805555555,-0.002416905165502121,-0.07308919733488511,0.0,-0.008488597492948568,-0.0661754678607718,0.0,0.002,0.4771242747893423,0.0,-0.5061105039067794,-0.5390248678003866,0.0,3953,-0.019933202010963623,-0.10188049555095657,0.0,-0.00013056470453209486,0.4460765240712109,1.9999620254255832,0.0,0.0,-0.006076388888888946,0.5154149816897251,0.044686079999997824,0.0,72861696,-0.07603929608155585,0.676167424000002,-0.03900093290026736,-0.06308790161054253,5861,1.3186862909538424,0.067138671875,0.00011789183999999999,54706,1872.8248229980468,903.4278564453125,0.2,-36.875786209106444,0.9533177018165588,0.009032029,0.9993943572044373,-0.00861860925797373,0.8937215999999564,0.29790719999997495,0.8937215999999564,0.8937215999999564,0.29790719999997495
527.58520934,0.10429439999999122,0.0,0.0,0.0,0.0,0.0,-0.021459654963986035,-0.03626970749889962,0.20374891493055555,2.3452838913784064,3.5758079999998253,-0.11628512246467647,0.0,0.0,12434,0.8939519999999563,-0.001018194727641454,602.17,-0.10941901356100531,0.1377495659722222,-0.01957132648847897,-0.07426613027946344,0.0,-0.011343746928608388,-0.09366271945596036,0.0,0.002,0.5851407870415603,0.0,-0.5460506795090961,-0.5629799332594343,0.0,3954,-0.02388620236655544,-0.1016946567166891,0.0,-0.000133014412296001,0.41235611747069917,1.9999588576028298,0.0,0.0,-0.0060546875000000566,0.5105536497900438,0.04469759999999782,0.0,72880128,-0.09270520366269282,0.676161280000002,-0.04885471884548717,-0.06570320307625387,5861,1.3267482057918174,0.05224609375,0.00011784576,54710,1378.3219055175782,656.41162109375,0.2,-36.87426872253418,0.9666681289672852,0.008061878,0.9992973804473877,-0.009319945523748175,0.8939519999999563,0.29798399999997494,0.8939519999999563,0.8939519999999563,0.29798399999997494
356.3535180899999,0.10432127999999122,0.0,0.0,0.0,0.0,0.0,-0.020781474745950764,-0.02105026680799157,0.2247992621527778,2.444066047380147,3.576729599999825,-0.05181065899363788,0.0,0.0,12437,0.8941823999999563,-0.0010356560442326788,495.71,-0.0888262639508387,0.1486545138888889,-0.0023044040093383247,-0.07327823269255265,0.0,-0.009465205365722987,-0.07884269593907406,0.0,0.002,0.3094475588173539,0.0,-0.5261650115836471,-0.5664712543422936,0.0,3955,-0.01675307878310263,-0.10142459716638628,0.0,-0.00014088561928435217,0.4393788423275242,1.9999431335692053,0.0,0.0,-0.006098090277777834,0.5188600908413135,0.04470911999999782,0.0,72898560,-0.07383903054155327,0.676155136000002,-0.044779292310595124,-0.06844577951798504,5861,1.3464927529038775,0.0872314453125,0.00011779968000000001,54714,1496.7390014648438,671.7094116210938,0.2,-36.87250728607178,0.9673131108283997,0.01088396,0.9992831945419312,-0.010723304515704513,0.8941823999999563,0.2980607999999749,0.8941823999999563,0.8941823999999563,0.2980607999999749
508.8458977099999,0.10434815999999121,0.0,0.0,0.0,0.0,0.0,-0.02063845775840684,-0.026547085635340556,0.23103841145833334,2.2718076363011948,3.577651199999825,-0.08061434331497173,0.0,0.0,12440,0.8944127999999563,-0.0009919900650227527,591.1,-0.09476656454073933,0.1467556423611111,-0.011487334946593857,-0.07136983897266391,0.0,-0.010020518085855025,-0.08056851435105537,0.0,0.002,0.500276514504776,0.0,-0.500937407780578,-0.5366791895793183,0.0,3956,-0.023038325895214186,-0.1015724223722053,0.0,-0.0001307476497700481,0.4973544075243747,1.999942929070074,0.0,0.0,-0.006108940972222279,0.5187739722877123,0.04472063999999781,0.0,72916992,-0.08173924093508443,0.676148992000002,-0.04688699214283057,-0.06253962414939836,5861,1.2439221130768396,0.064794921875,0.0001177536,54718,1870.6550659179688,823.4898681640625,0.2,-36.872938346862796,0.9535307884216309,0.009144528,0.999297559261322,-0.009384724701521917,0.8944127999999563,0.2981375999999749,0.8944127999999563,0.8944127999999563,0.2981375999999749
523.6309135800001,0.1043750399999912,0.0,0.0,0.0,0.0,0.0,-0.020612550851866956,-0.026021908992763982,0.2438422309027778,2.3157511754449054,3.578572799999825,-0.059737771962610195,0.0,0.0,12443,0.8946431999999562,-0.0009912707601901624,589.75,-0.09234315595233954,0.14453125,-0.01958276922586639,-0.07161927938828717,0.0,-0.009442304830147344,-0.08066933448977318,0.0,0.002,0.426917807388111,0.0,-0.45465508058944565,-0.5632974564956342,0.0,3957,-0.02052886938312374,-0.10147255247722088,0.0,-0.00012978272777968499,0.3926437854420293,1.9999558434877511,0.0,0.0,-0.006184895833333391,0.5157750066455694,0.044732159999997814,0.0,72935424,-0.09104439913181292,0.676142848000002,-0.03879080754663413,-0.06615654860517853,5861,1.3098284239867894,0.07666015625,0.00011770752,54722,1844.291485595703,1104.8367919921875,0.2,-36.872991943359374,0.9582207202911377,0.010371138,0.9993229508399963,-0.009370466182008385,0.8946431999999562,0.2982143999999749,0.8946431999999562,0.8946431999999562,0.2982143999999749
553.55845577,0.10440191999999121,0.0,0.0,0.0,0.0,0.0,-0.020221787964846274,-0.030041038242561307,0.2212185329861111,2.500455317149891,3.5794943999998248,-0.06477792995851474,0.0,0.0,12446,0.8948735999999562,-0.000948298796872836,610.53,-0.10553164277365547,0.1357964409722222,-0.03565211995636638,-0.07041480679094168,0.0,-0.009940050860829115,-0.0848414440694921,0.0,0.002,0.31253200328341024,0.0,-0.4898284433939779,-0.5446848052624156,0.0,3958,-0.019431658341990087,-0.10157651228342784,0.0,-0.00012540156528982585,0.4218482079652217,1.9999405276113325,0.0,0.0,-0.006293402777777837,0.5172464268538228,0.044743679999997815,0.0,72953856,-0.08255835509297954,0.6761367040000019,-0.042495123024340144,-0.06057147959328926,5861,1.3951882326291594,0.064501953125,0.00011766144,54726,1728.3704406738282,826.6759033203125,0.2,-36.8732048034668,0.9613508582115173,0.009635368,0.9993003010749817,-0.009981370065361261,0.8948735999999562,0.2982911999999749,0.8948735999999562,0.8948735999999562,0.2982911999999749
397.06884358,0.1044287999999912,0.0,0.0,0.0,0.0,0.0,-0.02268355474088139,-0.03376734569396937,0.20393880208333334,2.617720518991591,3.5804159999998246,-0.07190685333716614,0.0,0.0,12449,0.8951039999999562,-0.0009501088882706737,501.62,-0.07732204357179501,0.0856662326388889,-0.0030614925631389,-0.0696356033072918,0.0,-0.00844117588220892,-0.05501126109024071,0.0,0.002,0.5000991234782235,0.0,-0.47378870892637764,-0.5234985902518511,0.0,3959,-0.01302256379522941,-0.10200099109257789,0.0,-0.00011875603454753213,0.35959011356964604,1.9999625174761126,0.0,0.0,-0.006032986111111167,0.5197893136982402,0.04475519999999781,0.0,72972288,-0.07515428471603394,0.6761305600000019,-0.033575816837205535,-0.05397922201465905,5861,1.4515480332967912,0.063232421875,0.00011761535999999999,54730,1423.1981811523438,521.03955078125,0.2,-36.87141132354736,0.9654004573822021,0.008685631,0.9992532134056091,-0.009075770759955049,0.8951039999999562,0.2983679999999749,0.8951039999999562,0.8951039999999562,0.2983679999999749
271.71288342,0.1044556799999912,0.0,0.0,0.0,0.0,0.0,-0.022791064192756585,-0.022984230848919398,0.2070855034722222,2.542736306402222,3.5813375999998245,-0.10363256823757448,0.0,0.0,12452,0.8953343999999561,-0.0009661755269010649,401.68,-0.07977143069529072,0.10302734375,-0.021873517581987814,-0.07002931916543029,0.0,-0.007742731149870301,-0.04948062563778777,0.0,0.002,0.38457833202573866,0.0,-0.46110570421585695,-0.5262056022696474,0.0,3960,-0.028489070265732386,-0.10202369284399976,0.0,-0.0001170255401516314,0.41962789846560716,1.9999444983219314,0.0,0.0,-0.005881076388888943,0.5145518694557785,0.04476671999999781,0.0,72990720,-0.09055398548935689,0.676124416000002,-0.026956855489478602,-0.05405011199684128,5861,1.3723791830728507,0.06124267578125,0.00011756928,54734,1869.8180236816406,924.8134155273438,0.2,-36.87191543579102,0.9371543526649475,0.008675469,0.9992585778236389,-0.01031095904763788,0.8953343999999561,0.29844479999997486,0.8953343999999561,0.8953343999999561,0.29844479999997486
387.14845919,0.10448255999999119,0.0,0.0,0.0,0.0,0.0,-0.02193923327777488,-0.025280397741347268,0.2038845486111111,2.4690660205491213,3.5822591999998243,-0.12321427497076226,0.0,0.0,12456,0.8955647999999561,-0.0009822609580944,482.66,-0.08671026570468389,0.11338975694444445,-0.008483931978690507,-0.07236860170040478,0.0,-0.008566188221961398,-0.06927207102817656,0.0,0.002,0.6733895385708224,0.0,-0.5129200214171081,-0.5466642447402953,0.0,3961,-0.025987128010720322,-0.10168351657620617,0.0,-0.00012202637749734495,0.4383071538168595,1.9999510977635526,0.0,0.0,-0.006152343750000056,0.5101236000861927,0.044778239999997804,0.0,73009152,-0.1041055940277,0.676118272000002,-0.037472781634869605,-0.060243800303207355,5861,1.3509561249424857,0.0642578125,0.0001175232,54738,1565.1856811523437,793.4127807617188,0.2,-36.872690963745114,0.956700325012207,0.008849449,0.9993575215339661,-0.009242893918417395,0.8955647999999561,0.29852159999997485,0.8955647999999561,0.8955647999999561,0.29852159999997485
563.30399117,0.10450943999999118,0.0,0.0,0.0,0.0,0.0,-0.021238028502087267,-0.029685490426907674,0.2160915798611111,2.3658596712819215,3.583180799999824,-0.14939107335091376,0.0,0.0,12459,0.895795199999956,-0.0009558746063257264,597.12,-0.10194103896711665,0.1189236111111111,-0.0027450548639517333,-0.07314581741097687,0.0,-0.009212056741221856,-0.0820981969601105,0.0,0.002,0.46340004081801967,0.0,-0.4813966496810842,-0.5378592378671275,0.0,3962,-0.01525706143544842,-0.10144902278304324,0.0,-0.00011906107160989976,0.4154560462756848,1.999959552566057,0.0,0.0,-0.006130642361111169,0.5182025895515735,0.044789759999997805,0.0,73027584,-0.09027550405023653,0.676112128000002,-0.04262327553476911,-0.06328333187865978,5861,1.310864131602956,0.08138427734375,0.00011747712,54742,1349.777783203125,561.3727416992188,0.2,-36.87498435974121,0.9643022418022156,0.010717272,0.9994353652000427,-0.01283672930439934,0.895795199999956,0.29859839999997484,0.895795199999956,0.895795199999956,0.29859839999997484
713.74606736,0.10453631999999119,0.0,0.0,0.0,0.0,0.0,-0.020482751123691283,-0.0214912115728383,0.22474500868055555,2.2819108774195374,3.584102399999824,-0.14005847310434202,0.0,0.0,12462,0.896025599999956,-0.001022294110631336,723.36,-0.10298965286369012,0.11078559027777778,-0.007505047507252102,-0.07297783154494626,0.0,-0.009938306452167601,-0.08070962424763484,0.0,0.002,0.5629505426213525,0.0,-0.5018905789629419,-0.5552905010579458,0.0,3963,-0.017684110475985837,-0.10117038553210962,0.0,-0.00013196048246183505,0.4300172927340078,1.99995261602191,0.0,0.0,-0.006206597222222281,0.5101388549908223,0.044801279999997806,0.0,73046016,-0.09943447548061991,0.676105984000002,-0.04159169855347211,-0.06574489341164047,5861,1.190416082285461,0.07236328125,0.00011743104,54746,1922.049139404297,1009.2733764648438,0.2,-36.87376537322998,0.9532857537269592,0.009411362,0.9993187189102173,-0.010352516628336162,0.896025599999956,0.2986751999999748,0.896025599999956,0.896025599999956,0.2986751999999748
740.8434740299999,0.10456319999999118,0.0,0.0,0.0,0.0,0.0,-0.020710884415106337,-0.022856899472316658,0.21744791666666669,2.3744147086596,3.585023999999824,-0.1378420357536051,0.0,0.0,12465,0.896255999999956,-0.0010115805063249821,761.43,-0.08375581877388934,0.12174479166666667,-0.011992655866583567,-0.07294712344140193,0.0,-0.009316326716084608,-0.07754011877869715,0.0,0.002,0.6316985729691216,0.0,-0.4928048647245732,-0.5648283394007688,0.0,3964,-0.01879518097527889,-0.10168633524072995,0.0,-0.00013450378178218102,0.42316794948012837,1.9999327114370924,0.0,0.0,-0.006401909722222283,0.5083571903611921,0.0448127999999978,0.0,73064448,-0.08319166665918398,0.676099840000002,-0.0384271668262289,-0.06267690414866188,5861,1.287670643312297,0.07718505859375,0.00011738496000000001,54750,1468.575247192383,478.13970947265625,0.2,-36.87307472229004,0.9650774598121643,0.009400718,0.9993934631347656,-0.010833485136390663,0.896255999999956,0.2987519999999748,0.896255999999956,0.896255999999956,0.2987519999999748
638.40539386,0.10459007999999118,0.0,0.0,0.0,0.0,0.0,-0.021353909519090178,-0.015788955203500626,0.2040744357638889,2.4077814442567074,3.5859455999998238,-0.12462202247914028,0.0,0.0,12468,0.8964863999999559,-0.0009509189858338144,720.87,-0.08322586459169376,0.10096571180555555,-0.026939733594931174,-0.07293827462150262,0.0,-0.008934396684580065,-0.061799818554554,0.0,0.002,0.5344007039589658,0.0,-0.48672400910671926,-0.5427833846017595,0.0,3965,-0.023503250184020344,-0.1014249675907371,0.0,-0.0001171640016152679,0.41118313442892507,1.999965040863225,0.0,0.0,-0.005891927083333387,0.507305338631224,0.0448243199999978,0.0,73082880,-0.09973861873746405,0.676093696000002,-0.04029669692796066,-0.0562894971374559,5861,1.3228618214296723,0.065087890625,0.00011733887999999999,54754,1616.47587890625,698.1749267578125,0.2,-36.875773429870605,0.9552991390228271,0.009033297,0.9994672536849976,-0.009891351504484192,0.8964863999999559,0.2988287999999748,0.8964863999999559,0.8964863999999559,0.2988287999999748
496.17314357,0.10461695999999117,0.0,0.0,0.0,0.0,0.0,-0.020957558449980648,-0.031076784854834647,0.21942816840277776,2.6471746786927017,3.5868671999998236,-0.12702732186027957,0.0,0.0,12471,0.8967167999999559,-0.0009049351867711016,616.55,-0.08727717487143768,0.11089409722222222,-0.03157371414619419,-0.07304410547330467,0.0,-0.009939177645245585,-0.06661531172687483,0.0,0.002,0.363487078214543,0.0,-0.4519486260753167,-0.5490180832488033,0.0,3966,-0.016754785863326415,-0.10137539170819716,0.0,-0.00011694181844986898,0.3750825234846316,1.99995421247338,0.0,0.0,-0.005783420138888941,0.5172621627423123,0.044835839999997795,0.0,73101312,-0.08880561617811922,0.676087552000002,-0.03645287691449723,-0.05328395371278213,5861,1.4145600372155045,0.0746337890625,0.0001172928,54758,1260.249041748047,558.8121948242188,0.2,-36.87587471008301,0.9671387672424316,0.01000053,0.9994063973426819,-0.012096514011500404,0.8967167999999559,0.2989055999999748,0.8967167999999559,0.8967167999999559,0.2989055999999748
360.88943949000003,0.10464383999999116,0.0,0.0,0.0,0.0,0.0,-0.021767451134393587,-0.04696295878448505,0.19384765625,2.709794739168539,3.5877887999998235,-0.11656034103324336,0.0,0.0,12474,0.8969471999999559,-0.0009539630757740831,503.92,-0.04929836527185145,0.09065755208333333,-0.007320682060071786,-0.07141882198552602,0.0,-0.006785630177103379,-0.041593845538022395,0.0,0.002,0.31010717375959457,0.0,-0.46725619283555836,-0.5327806670825249,0.0,3967,-0.015914739973485272,-0.10190549925025828,0.0,-0.0001220462645741397,0.40655753526287863,1.9999656818459863,0.0,0.0,-0.006174045138888948,0.51934934035059,0.044847359999997796,0.0,73119744,-0.10434383508547679,0.6760814080000019,-0.02836887549675228,-0.054233493515824543,5861,1.4509978547476492,0.0534912109375,0.00011724672,54762,1440.8320068359376,655.4132080078125,0.2,-36.87287311553955,0.9568180441856384,0.008892341,0.9992795586585999,-0.010293860675301404,0.8969471999999559,0.2989823999999748,0.8969471999999559,0.8969471999999559,0.2989823999999748
426.29289342000004,0.10467071999999117,0.0,0.0,0.0,0.0,0.0,-0.021684431131479977,-0.02803560455321499,0.19767252604166666,2.4953972474505868,3.5887103999998233,-0.09468277968644084,0.0,0.0,12477,0.8971775999999558,-0.0009604577084928952,555.48,-0.0603823199141738,0.0974392361111111,-0.00040538799563549327,-0.07071611954502371,0.0,-0.006795708896374735,-0.0542750628038897,0.0,0.002,0.2492756978373356,0.0,-0.48981376166672813,-0.5412191860717441,0.0,3968,-0.023856197088897906,-0.10190794442425727,0.0,-0.00012495147121822177,0.3883023446261078,1.9999705996100927,0.0,0.0,-0.006130642361111169,0.5164959090422526,0.0448588799999978,0.0,73138176,-0.10045286257524946,0.676075264000002,-0.028343341016511717,-0.05778529461740604,5861,1.336352369336071,0.07911376953125,0.00011720064,54766,1840.981640625,866.2449340820312,0.2,-36.87127285003662,0.9469090700149536,0.010750772,0.9991955161094666,-0.011850914714159444,0.8971775999999558,0.29905919999997477,0.8971775999999558,0.8971775999999558,0.29905919999997477
654.6873763399999,0.10469759999999116,0.0,0.0,0.0,0.0,0.0,-0.02191065897050391,-0.04338226157503496,0.2250705295138889,2.3461638145936288,3.589631999999823,-0.08956919523475153,0.0,0.0,12480,0.8974079999999558,-0.0010092925481670816,683.17,-0.07425489399008416,0.12418619791666667,-0.016654280869196632,-0.07119727670135706,0.0,-0.008676539550535198,-0.06865353965664467,0.0,0.002,0.6281495712897365,0.0,-0.47567027048726057,-0.5483767111750157,0.0,3969,-0.023776776913304903,-0.10162209827294949,0.0,-0.00013132936963937736,0.42877035228925364,1.999959707747677,0.0,0.0,-0.006152343750000057,0.5156526718658294,0.04487039999999779,0.0,73156608,-0.09389234780737932,0.676069120000002,-0.03632558858493041,-0.05966948330882674,5861,1.1980797312997409,0.07691650390625,0.00011715456,54770,1860.5982177734375,788.462890625,0.2,-36.86960391998291,0.9533905386924744,0.010196109,0.9991672039031982,-0.010680583317298441,0.8974079999999558,0.29913599999997476,0.8974079999999558,0.8974079999999558,0.29913599999997476
736.95768144,0.10472447999999115,0.0,0.0,0.0,0.0,0.0,-0.021708579309882285,-0.016034676538482215,0.224609375,2.4118568045463404,3.590553599999823,-0.08219906202761401,0.0,0.0,12483,0.8976383999999558,-0.0010212558499858291,760.5,-0.07935357128596016,0.1501193576388889,-0.0026387172100761653,-0.073533535987525,0.0,-0.008899785971119211,-0.07373138252747279,0.0,0.002,0.4231864897121725,0.0,-0.4967251953918773,-0.5840327654707879,0.0,3970,-0.02688225399120352,-0.10191666521579039,0.0,-0.00013445677537330563,0.42835674557112774,1.9999562340540389,0.0,0.0,-0.006325954861111171,0.5135929281654107,0.04488191999999779,0.0,73175040,-0.07907360271598465,0.676062976000002,-0.04153483621309382,-0.06368732815682918,5861,1.311649641162221,0.05404052734375,0.00011710848000000001,54774,1987.3917236328125,974.2932739257812,0.2,-36.86959018707275,0.9517583250999451,0.008659647,0.9991681575775146,-0.010195775527972729,0.8976383999999558,0.29921279999997474,0.8976383999999558,0.8976383999999558,0.29921279999997474
583.08670548,0.10475135999999115,0.0,0.0,0.0,0.0,0.0,-0.022045893451432375,-0.027952780335806497,0.20939127604166666,2.515068293505541,3.591475199999823,-0.08787626316354803,0.0,0.0,12486,0.8978687999999557,-0.000965780439240705,644.1,-0.0734353802014514,0.11181640625,-0.027690747035186525,-0.07071737893924673,0.0,-0.007885816647626947,-0.06057661932121948,0.0,0.002,0.6481575811736384,0.0,-0.47279008383203824,-0.5470663013997316,0.0,3971,-0.024046093686701187,-0.10208044442472855,0.0,-0.00012261112327277261,0.43198770921053536,1.9999541685357478,0.0,0.0,-0.005772569444444497,0.5091072206157923,0.044893439999997786,0.0,73193472,-0.08137465799901585,0.676056832000002,-0.03519630696122446,-0.05684314979188011,5861,1.3885211610508457,0.06851806640625,0.00011706240000000001,54778,1576.1912719726563,789.791015625,0.2,-36.86897144317627,0.9615392684936523,0.010614589,0.9991163611412048,-0.012421083997469395,0.8978687999999557,0.29928959999997473,0.8978687999999557,0.8978687999999557,0.29928959999997473
527.9717210600002,0.10477823999999114,0.0,0.0,0.0,0.0,0.0,-0.02057940854019554,-0.030802971925903002,0.20979817708333331,2.440139575313024,3.5923967999998228,-0.10987533867863103,0.0,0.0,12489,0.8980991999999557,-0.0009181702166090508,609.53,-0.06666706739800105,0.10487196180555555,-0.00934578090465486,-0.07218942468959848,0.0,-0.007514879045301495,-0.06020056061445986,0.0,0.002,0.5094206349510043,0.0,-0.467721794366742,-0.5421351439268967,0.0,3972,-0.019577759749970364,-0.10189095802754024,0.0,-0.00012229788004430232,0.37541979895684663,1.9999595938141101,0.0,0.0,-0.006054687500000056,0.5206728635690037,0.04490495999999779,0.0,73211904,-0.0828092779143975,0.676050688000002,-0.031934734474938706,-0.05557309928519045,5861,1.2635779107250764,0.05943603515625,0.00011701632,54782,1515.2227478027344,649.9127807617188,0.2,-36.867251777648924,0.959733247756958,0.008618238,0.9990756511688232,-0.011395028291735798,0.8980991999999557,0.2993663999999747,0.8980991999999557,0.8980991999999557,0.2993663999999747
503.28284872000006,0.10480511999999115,0.0,0.0,0.0,0.0,0.0,-0.02172547838206313,-0.03217669964223911,0.2156032986111111,2.4484373904349495,3.5933183999998226,-0.09819539822431664,0.0,0.0,12492,0.8983295999999557,-0.0009675425448311126,592.96,-0.061091154960330823,0.09711371527777778,-0.009037349341946561,-0.07004257230968519,0.0,-0.007689827968130092,-0.05613527605529656,0.0,0.002,0.6828094733356161,0.0,-0.4751510870580764,-0.5396872168852397,0.0,3973,-0.015894531786322105,-0.10237302723577445,0.0,-0.00012588665573518568,0.4267145130529596,1.9999572590890966,0.0,0.0,-0.006391059027777839,0.5144402999315768,0.04491647999999779,0.0,73230336,-0.08584354597197048,0.676044544000002,-0.029592172679899737,-0.05703688823188421,5861,1.3131707015028866,0.06453857421875,0.00011697024,54786,1383.523504638672,725.3905639648438,0.2,-36.86955261230469,0.962316632270813,0.00984433,0.999282956123352,-0.011457393097225576,0.8983295999999557,0.2994431999999747,0.8983295999999557,0.8983295999999557,0.2994431999999747
